9.759116338
9.799817766
9.768693144
9.71841491
9.795029363
9.742356926
9.747145329
9.727991716
9.771087346
9.780664153
9.720809111
9.775875749
9.775875749
9.763904741
9.771087346
9.756722136
9.730385918
9.756722136
9.814182976
9.711232305
9.761510539
9.797423564
9.771087346
9.761510539
9.747145329
9.753130834
9.778269951
9.790240959
9.792635161
9.790240959
9.759116338
9.749539531
9.73397722
9.735174321
9.763904741
9.744751128
9.71841491
9.7040497
9.818971379
9.809394573
9.773481548
9.766298943
9.737568523
9.739962724
9.784255455
9.780664153
9.763904741
9.723203313
9.821365581
9.802211968
9.749539531
9.804606169
9.795029363
9.792635161
9.766298943
9.808197472
9.761510539
9.799817766
9.768693144
9.756722136
9.723203313
9.754327934
9.727991716
9.716020708
9.814182976
9.778269951
9.739962724
9.823759783
9.809394573
9.766298943
9.799817766
9.809394573
9.797423564
9.716020708
9.804606169
9.754327934
9.735174321
9.720809111
9.742356926
9.73278012
9.692078691
9.793832262
9.818971379
9.759116338
9.850096001
9.751933733
9.835730791
9.787846758
9.749539531
9.815380077
9.766298943
9.727991716
9.773481548
9.809394573
9.780664153
9.835730791
9.754327934
9.742356926
9.778269951
9.716020708
9.771087346
9.696867095
9.835730791
9.781861254
9.792635161
9.723203313
9.759116338
9.738765624
9.737568523
9.830942388
9.795029363
9.77707285
9.780664153
9.778269951
9.735174321
9.789043859
9.739962724
9.751933733
9.754327934
9.795029363
9.716020708
9.699261296
9.745948229
9.759116338
9.787846758
9.775875749
9.789043859
9.727991716
9.699261296
9.725597515
9.717217809
9.775875749
9.751933733
9.79143806
9.799817766
9.771087346
9.768693144
9.799817766
9.787846758
9.869249614
9.795029363
9.767496044
9.737568523
9.780664153
9.708838103
9.797423564
9.696867095
9.759116338
9.775875749
9.73278012
9.804606169
9.761510539
9.766298943
9.744751128
9.809394573
9.783058354
9.769890245
9.756722136
9.763904741
9.774678649
9.821365581
9.775875749
9.795029363
9.822562682
9.727991716
9.828548186
9.787846758
9.766298943
9.768693144
9.850096001
9.795029363
9.71961201
9.797423564
9.754327934
9.79143806
9.826153984
9.737568523
9.795029363
9.760313439
9.730385918
9.742356926
9.811788774
9.77707285
9.727991716
9.780664153
9.774678649
9.737568523
9.744751128
9.747145329
9.781861254
9.775875749
9.783058354
9.773481548
9.778269951
9.845307598
9.749539531
9.830942388
9.809394573
9.778269951
9.756722136
9.778269951
9.68968449
9.751933733
9.727991716
9.801014867
9.799817766
9.790240959
9.833336589
9.73397722
9.768693144
9.754327934
9.737568523
9.784255455
9.799817766
9.809394573
9.768693144
9.720809111
9.744751128
9.768693144
9.766298943
9.747145329
9.751933733
9.840519194
9.796226464
9.802211968
9.766298943
9.750736632
9.763904741
9.756722136
9.739962724
9.809394573
9.778269951
9.790240959
9.804606169
9.739962724
9.768693144
9.766298943
9.845307598
9.781861254
9.773481548
9.792635161
9.801014867
9.773481548
9.768693144
9.735174321
9.722006212
9.720809111
9.761510539
9.783058354
9.729188817
9.766298943
9.818971379
9.756722136
9.798620665
9.799817766
9.809394573
9.747145329
9.755525035
9.814182976
9.768693144
9.77707285
9.727991716
9.790240959
9.766298943
9.771087346
9.804606169
9.785452556
9.828548186
9.761510539
9.814182976
9.785452556
9.761510539
9.723203313
9.737568523
9.763904741
9.731583019
9.708838103
9.754327934
9.775875749
9.74834243
9.763904741
9.818971379
9.780664153
9.742356926
9.742356926
9.744751128
9.737568523
9.749539531
9.778269951
9.797423564
9.818971379
9.854884404
9.807000371
9.768693144
9.828548186
9.847701799
9.780664153
9.817774278
9.818971379
9.71841491
9.818971379
9.742356926
9.771087346
9.716020708
9.761510539
9.723203313
9.795029363
9.759116338
9.742356926
9.787846758
9.754327934
9.768693144
9.750736632
9.663348271
9.830942388
9.584339617
9.811788774
9.842913396
9.756722136
9.835730791
9.780664153
9.763904741
9.826153984
9.749539531
9.79143806
9.775875749
9.653771465
9.781861254
9.754327934
9.701655498
9.711232305
9.759116338
9.809394573
9.763904741
9.795029363
9.857278606
9.785452556
9.802211968
9.766298943
9.807000371
9.707641002
9.747145329
9.797423564
9.835730791
9.729188817
9.742356926
9.823759783
9.774678649
9.840519194
9.747145329
9.780664153
9.775875749
9.735174321
9.792635161
9.787846758
9.766298943
9.723203313
9.699261296
9.684896086
9.722006212
9.71841491
9.842913396
9.747145329
9.730385918
9.807000371
9.799817766
9.774678649
9.759116338
9.785452556
9.761510539
9.766298943
9.802211968
9.694472893
9.763904741
9.793832262
9.71841491
9.785452556
9.737568523
9.696867095
9.739962724
9.737568523
9.784255455
9.706443901
9.723203313
9.706443901
9.716020708
9.814182976
9.826153984
9.73278012
9.741159825
9.883614824
9.797423564
9.722006212
9.744751128
9.775875749
9.795029363
9.787846758
9.771087346
9.799817766
9.735174321
9.796226464
9.792635161
9.823759783
9.735174321
9.768693144
9.799817766
9.71841491
9.759116338
9.807000371
9.711232305
9.766298943
9.769890245
9.73278012
9.799817766
9.711232305
9.773481548
9.811788774
9.773481548
9.768693144
9.744751128
9.780664153
9.840519194
9.708838103
9.790240959
9.812985875
9.742356926
9.828548186
9.897980034
9.814182976
9.772284447
9.766298943
9.809394573
9.807000371
9.769890245
9.830942388
9.778269951
9.754327934
9.750736632
9.749539531
9.713626506
9.747145329
9.693275792
9.751933733
9.821365581
9.780664153
9.793832262
9.804606169
9.768693144
9.778269951
9.793832262
9.783058354
9.783058354
9.823759783
9.77707285
9.773481548
9.797423564
9.711232305
9.811788774
9.750736632
9.73278012
9.850096001
9.735174321
9.713626506
9.726794615
9.802211968
9.727991716
9.761510539
9.749539531
9.737568523
9.761510539
9.754327934
9.684896086
9.7040497
9.814182976
9.775875749
9.747145329
9.828548186
9.742356926
9.774678649
9.735174321
9.783058354
9.778269951
9.769890245
9.785452556
9.814182976
9.766298943
9.779467052
9.790240959
9.773481548
9.73278012
9.729188817
9.814182976
9.7040497
9.736371422
9.816577178
9.773481548
9.792635161
9.769890245
9.778269951
9.785452556
9.792635161
9.759116338
9.797423564
9.761510539
9.720809111
9.789043859
9.737568523
9.775875749
9.798620665
9.804606169
9.739962724
9.749539531
9.792635161
9.751933733
9.694472893
9.773481548
9.768693144
9.754327934
9.744751128
9.785452556
9.816577178
9.821365581
9.751933733
9.766298943
9.816577178
9.749539531
9.720809111
9.753130834
9.725597515
9.811788774
9.799817766
9.778269951
9.747145329
9.842913396
9.763904741
9.768693144
9.775875749
9.766298943
9.768693144
9.792635161
9.73278012
9.807000371
9.753130834
9.749539531
9.833336589
9.780664153
9.756722136
9.792635161
9.816577178
9.759116338
9.751933733
9.780664153
9.754327934
9.766298943
9.706443901
9.720809111
9.807000371
9.772284447
9.763904741
9.727991716
9.747145329
9.816577178
9.76270764
9.759116338
9.771087346
9.787846758
9.795029363
9.811788774
9.766298943
9.724400414
9.792635161
9.804606169
9.766298943
9.730385918
9.795029363
9.763904741
9.751933733
9.737568523
9.787846758
9.835730791
9.779467052
9.773481548
9.833336589
9.826153984
9.797423564
9.807000371
9.71841491
9.751933733
9.741159825
9.797423564
9.804606169
9.756722136
9.810591673
9.795029363
9.735174321
9.769890245
9.771087346
9.809394573
9.744751128
9.775875749
9.792635161
9.716020708
9.751933733
9.765101842
9.787846758
9.773481548
9.804606169
9.729188817
9.840519194
9.701655498
9.708838103
9.73397722
9.871643816
9.759116338
9.723203313
9.725597515
9.761510539
9.787846758
9.803409068
9.708838103
9.749539531
9.754327934
9.789043859
9.795029363
9.720809111
9.723203313
9.722006212
9.785452556
9.807000371
9.751933733
9.738765624
9.792635161
9.665742473
9.771087346
9.727991716
9.773481548
9.739962724
9.803409068
9.751933733
9.792635161
9.761510539
9.796226464
9.778269951
9.761510539
9.783058354
9.780664153
9.792635161
9.823759783
9.727991716
9.785452556
9.780664153
9.725597515
9.766298943
9.739962724
9.850096001
9.694472893
9.803409068
9.799817766
9.814182976
9.787846758
9.802211968
9.787846758
9.761510539
9.797423564
9.838124993
9.795029363
9.804606169
9.795029363
9.751933733
9.795029363
9.747145329
9.706443901
9.797423564
9.799817766
9.792635161
9.745948229
9.708838103
9.68968449
9.769890245
9.780664153
9.716020708
9.838124993
9.753130834
9.725597515
9.699261296
9.785452556
9.789043859
9.749539531
9.811788774
9.807000371
9.749539531
9.744751128
9.727991716
9.775875749
9.780664153
9.792635161
9.761510539
9.792635161
9.790240959
9.795029363
9.763904741
9.772284447
9.737568523
9.706443901
9.790240959
9.766298943
9.677713481
9.756722136
9.725597515
9.754327934
9.787846758
9.735174321
9.775875749
9.768693144
9.778269951
9.783058354
9.773481548
9.71841491
9.7040497
9.766298943
9.74834243
9.778269951
9.737568523
9.751933733
9.774678649
9.787846758
9.804606169
9.765101842
9.737568523
9.7040497
9.811788774
9.742356926
9.759116338
9.723203313
9.787846758
9.717217809
9.751933733
9.785452556
9.802211968
9.77707285
9.795029363
9.835730791
9.795029363
9.765101842
9.756722136
9.773481548
9.768693144
9.756722136
9.799817766
9.797423564
9.77707285
9.739962724
9.780664153
9.763904741
9.802211968
9.725597515
9.763904741
9.809394573
9.787846758
9.802211968
9.811788774
9.739962724
9.711232305
9.823759783
9.763904741
9.803409068
9.780664153
9.799817766
9.766298943
9.741159825
9.799817766
9.763904741
9.727991716
9.742356926
9.682501885
9.720809111
9.720809111
9.754327934
9.790240959
9.73278012
9.792635161
9.797423564
9.720809111
9.826153984
9.750736632
9.775875749
9.759116338
9.866855412
9.722006212
9.763904741
9.751933733
9.781861254
9.737568523
9.759116338
9.804606169
9.742356926
9.780664153
9.809394573
9.747145329
9.787846758
9.799817766
9.711232305
9.749539531
9.756722136
9.730385918
9.727991716
9.737568523
9.783058354
9.756722136
9.790240959
9.757919237
9.744751128
9.811788774
9.850096001
9.754327934
9.790240959
9.771087346
9.747145329
9.756722136
9.763904741
9.711232305
9.763904741
9.797423564
9.816577178
9.799817766
9.76270764
9.759116338
9.771087346
9.787846758
9.765101842
9.818971379
9.840519194
9.804606169
9.768693144
9.826153984
9.807000371
9.749539531
9.761510539
9.826153984
9.751933733
9.750736632
9.754327934
9.828548186
9.737568523
9.739962724
9.741159825
9.741758376
9.742057651
9.742207289
9.742282107
9.742319517
9.742338221
9.742347574
9.74235225
9.742354588
9.742355757
9.742356342
9.742356634
9.74235678
9.742356853
9.74235689
9.742356908
9.742356917
9.742356922
9.742356924
9.742356925
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.742356926
9.826153984
9.730385918
9.811788774
9.68968449
9.742356926
9.71841491
9.802211968
9.780664153
9.720809111
9.852490203
9.802211968
9.816577178
9.763904741
9.766298943
9.786649657
9.768693144
9.775875749
9.720809111
9.783058354
9.763904741
9.694472893
9.761510539
9.768693144
9.818971379
9.730385918
9.850096001
9.767496044
9.802211968
9.833336589
9.739962724
9.774678649
9.775875749
9.811788774
9.807000371
9.750736632
9.766298943
9.780664153
9.76270764
9.807000371
9.766298943
9.763904741
9.742356926
9.751933733
9.766298943
9.783058354
9.798620665
9.795029363
9.816577178
9.792635161
9.810591673
9.766298943
9.749539531
9.765101842
9.852490203
9.790240959
9.783058354
9.792635161
9.747145329
9.759116338
9.797423564
9.765101842
9.727991716
9.711232305
9.763904741
9.759116338
9.737568523
9.735174321
9.838124993
9.751933733
9.869249614
9.780664153
9.771087346
9.766298943
9.826153984
9.795029363
9.768693144
9.783058354
9.713626506
9.756722136
9.763904741
9.754327934
9.747145329
9.765101842
9.866855412
9.795029363
9.759116338
9.773481548
9.771087346
9.785452556
9.723203313
9.761510539
9.756722136
9.823759783
9.787846758
9.694472893
9.783058354
9.771087346
9.744751128
9.795029363
9.716020708
9.763904741
9.781861254
9.845307598
9.773481548
9.730385918
9.763904741
9.737568523
9.814182976
9.744751128
9.720809111
9.768693144
9.773481548
9.790240959
9.708838103
9.809394573
9.790240959
9.755525035
9.73278012
9.713626506
9.766298943
9.745948229
9.785452556
9.771087346
9.785452556
9.795029363
9.751933733
9.756722136
9.772284447
9.797423564
9.754327934
9.763904741
9.808197472
9.759116338
9.833336589
9.71841491
9.693275792
9.751933733
9.739962724
9.737568523
9.787846758
9.737568523
9.771087346
9.73397722
9.744751128
9.723203313
9.684896086
9.735174321
9.795029363
9.835730791
9.759116338
9.829745287
9.783058354
9.739962724
9.745948229
9.787846758
9.756722136
9.720809111
9.773481548
9.68968449
9.749539531
9.763904741
9.773481548
9.711232305
9.759116338
9.780664153
9.742356926
9.802211968
9.807000371
9.735174321
9.747145329
9.795029363
9.795029363
9.804606169
9.814182976
9.769890245
9.759116338
9.747145329
9.727991716
9.694472893
9.761510539
9.775875749
9.790240959
9.735174321
9.818971379
9.854884404
9.862067009
9.737568523
9.822562682
9.809394573
9.742356926
9.821365581
9.767496044
9.739962724
9.802211968
9.723203313
9.826153984
9.761510539
9.773481548
9.76270764
9.761510539
9.71841491
9.814182976
9.759116338
9.729188817
9.751933733
9.742356926
9.821365581
9.749539531
9.756722136
9.773481548
9.810591673
9.711232305
9.830942388
9.7040497
9.778269951
9.780664153
9.730385918
9.799817766
9.768693144
9.773481548
9.802211968
9.751933733
9.751933733
9.799817766
9.802211968
9.833336589
9.781861254
9.771087346
9.804606169
9.708838103
9.802211968
9.73278012
9.775875749
9.757919237
9.763904741
9.761510539
9.742356926
9.737568523
9.775875749
9.833336589
9.737568523
9.775875749
9.775875749
9.811788774
9.830942388
9.754327934
9.759116338
9.692078691
9.768693144
9.741159825
9.785452556
9.790240959
9.840519194
9.761510539
9.826153984
9.795029363
9.755525035
9.790240959
9.775875749
9.759116338
9.789043859
9.780664153
9.835730791
9.756722136
9.773481548
9.802211968
9.807000371
9.773481548
9.743554027
9.761510539
9.780664153
9.742356926
9.766298943
9.771087346
9.790240959
9.786649657
9.735174321
9.802211968
9.787846758
9.766298943
9.775875749
9.716020708
9.775875749
9.761510539
9.766298943
9.754327934
9.724400414
9.759116338
9.692078691
9.807000371
9.749539531
9.833336589
9.749539531
9.799817766
9.795029363
9.713626506
9.790240959
9.737568523
9.772284447
9.797423564
9.744751128
9.712429405
9.754327934
9.795029363
9.771087346
9.797423564
9.73278012
9.749539531
9.826153984
9.76270764
9.716020708
9.720809111
9.754327934
9.811788774
9.763904741
9.730385918
9.763904741
9.717217809
9.716020708
9.756722136
9.768693144
9.759116338
9.828548186
9.756722136
9.751933733
9.785452556
9.835730791
9.749539531
9.74834243
9.775875749
9.754327934
9.775875749
9.783058354
9.730385918
9.826153984
9.760313439
9.775875749
9.766298943
9.723203313
9.796226464
9.747145329
9.759116338
9.751933733
9.73397722
9.694472893
9.792635161
9.795029363
9.778269951
9.790240959
9.790240959
9.807000371
9.769890245
9.775875749
9.826153984
9.763904741
9.730385918
9.742356926
9.799817766
9.741159825
9.737568523
9.785452556
9.687290288
9.74834243
9.783058354
9.749539531
9.835730791
9.802211968
9.73278012
9.747145329
9.783058354
9.772284447
9.716020708
9.799817766
9.787846758
9.68968449
9.811788774
9.826153984
9.726794615
9.795029363
9.742356926
9.783058354
9.771087346
9.742356926
9.744751128
9.763904741
9.747145329
9.751933733
9.830942388
9.781861254
9.761510539
9.802211968
9.828548186
9.753130834
9.708838103
9.838124993
9.792635161
9.722006212
9.739962724
9.749539531
9.727991716
9.793832262
9.811788774
9.816577178
9.756722136
9.737568523
9.840519194
9.795029363
9.803409068
9.838124993
9.840519194
9.742356926
9.737568523
9.684896086
9.727991716
9.735174321
9.717217809
9.797423564
9.73278012
9.730385918
9.744751128
9.735174321
9.759116338
9.742356926
9.826153984
9.699261296
9.826153984
9.828548186
9.840519194
9.828548186
9.795029363
9.71961201
9.73278012
9.739962724
9.780664153
9.82016848
9.787846758
9.818971379
9.730385918
9.744751128
9.711232305
9.790240959
9.71841491
9.737568523
9.766298943
9.756722136
9.692078691
9.807000371
9.737568523
9.815380077
9.783058354
9.725597515
9.811788774
9.753130834
9.768693144
9.742356926
9.79143806
9.775875749
9.807000371
9.706443901
9.830942388
9.773481548
9.845307598
9.771087346
9.778269951
9.760313439
9.778269951
9.766298943
9.739962724
9.769890245
9.811788774
9.816577178
9.793832262
9.804606169
9.790240959
9.847701799
9.775875749
9.753130834
9.790240959
9.787846758
9.744751128
9.807000371
9.761510539
9.838124993
9.838124993
9.772284447
9.742356926
9.730385918
9.692078691
9.802211968
9.768693144
9.742356926
9.785452556
9.737568523
9.775875749
9.768693144
9.765101842
9.744751128
9.756722136
9.737568523
9.755525035
9.759116338
9.725597515
9.737568523
9.792635161
9.835730791
9.684896086
9.792635161
9.828548186
9.785452556
9.756722136
9.74834243
9.799817766
9.761510539
9.749539531
9.802211968
9.761510539
9.761510539
9.811788774
9.765101842
9.780664153
9.790240959
9.787846758
9.792635161
9.816577178
9.845307598
9.757919237
9.763904741
9.768693144
9.809394573
9.774678649
9.778269951
9.766298943
9.761510539
9.79143806
9.814182976
9.735174321
9.779467052
9.790240959
9.763904741
9.850096001
9.763904741
9.720809111
9.818971379
9.763904741
9.790240959
9.7040497
9.684896086
9.739962724
9.799817766
9.692078691
9.749539531
9.73278012
9.759116338
9.701655498
9.699261296
9.79143806
9.768693144
9.799817766
9.771087346
9.775875749
9.797423564
9.847701799
9.784255455
9.783058354
9.735174321
9.739962724
9.768693144
9.723203313
9.68968449
9.716020708
9.725597515
9.68968449
9.818971379
9.735174321
9.765101842
9.730385918
9.780664153
9.767496044
9.792635161
9.838124993
9.795029363
9.783058354
9.823759783
9.797423564
9.792635161
9.83453369
9.780664153
9.766298943
9.795029363
9.759116338
9.725597515
9.725597515
9.786649657
9.7040497
9.797423564
9.811788774
9.71841491
9.886009026
9.759116338
9.778269951
9.773481548
9.783058354
9.847701799
9.797423564
9.797423564
9.775875749
9.807000371
9.774678649
9.756722136
9.749539531
9.759116338
9.731583019
9.807000371
9.723203313
9.71841491
9.767496044
9.802211968
9.785452556
9.814182976
9.790240959
9.682501885
9.730385918
9.803409068
9.883614824
9.771087346
9.826153984
9.812985875
9.771087346
9.814182976
9.780664153
9.707641002
9.763904741
9.739962724
9.699261296
9.77707285
9.725597515
9.747145329
9.817774278
9.835730791
9.792635161
9.783058354
9.763904741
9.809394573
9.716020708
9.684896086
9.751933733
9.814182976
9.720809111
9.725597515
9.735174321
9.785452556
9.739962724
9.787846758
9.797423564
9.747145329
9.799817766
9.77707285
9.761510539
9.814182976
9.787846758
9.80580327
9.706443901
9.771087346
9.706443901
9.73278012
9.751933733
9.761510539
9.76270764
9.744751128
9.799817766
9.771087346
9.743554027
9.814182976
9.766298943
9.759116338
9.765101842
9.766298943
9.799817766
9.735174321
9.751933733
9.766298943
9.811788774
9.729188817
9.68968449
9.735174321
9.761510539
9.801014867
9.73278012
9.756722136
9.687290288
9.761510539
9.811788774
9.847701799
9.751933733
9.756722136
9.809394573
9.799817766
9.765101842
9.708838103
9.708838103
9.826153984
9.810591673
9.716020708
9.694472893
9.716020708
9.769890245
9.775875749
9.756722136
9.76270764
9.720809111
9.751933733
9.826153984
9.803409068
9.684896086
9.751933733
9.744751128
9.701655498
9.768693144
9.771087346
9.749539531
9.779467052
9.785452556
9.823759783
9.816577178
9.830942388
9.785452556
9.761510539
9.756722136
9.739962724
9.742356926
9.802211968
9.799817766
9.726794615
9.742356926
9.838124993
9.773481548
9.811788774
9.761510539
9.795029363
9.744751128
9.790240959
9.766298943
9.807000371
9.736371422
9.759116338
9.747145329
9.759116338
9.784255455
9.792635161
9.771087346
9.79143806
9.737568523
9.713626506
9.773481548
9.786649657
9.747145329
9.737568523
9.826153984
9.754327934
9.754327934
9.818971379
9.807000371
9.71841491
9.818971379
9.763904741
9.743554027
9.787846758
9.73278012
9.713626506
9.735174321
9.816577178
9.708838103
9.773481548
9.821365581
9.759116338
9.727991716
9.802211968
9.756722136
9.742356926
9.811788774
9.735174321
9.811788774
9.766298943
9.897980034
9.771087346
9.737568523
9.749539531
9.811788774
9.7040497
9.773481548
9.809394573
9.784255455
9.795029363
9.759116338
9.807000371
9.772284447
9.799817766
9.768693144
9.73278012
9.787846758
9.804606169
9.775875749
9.814182976
9.780664153
9.735174321
9.766298943
9.780664153
9.821365581
9.744751128
9.775875749
9.736371422
9.799817766
9.725597515
9.723203313
9.784255455
9.754327934
9.802211968
9.807000371
9.772284447
9.711232305
9.797423564
9.773481548
9.802211968
9.814182976
9.771087346
9.731583019
9.816577178
9.811788774
9.773481548
9.77707285
9.795029363
9.790240959
9.871643816
9.784255455
9.830942388
9.742356926
9.74834243
9.699261296
9.790240959
9.816577178
9.737568523
9.790240959
9.771087346
9.744751128
9.750736632
9.701655498
9.823759783
9.73278012
9.730385918
9.720809111
9.876432219
9.742356926
9.785452556
9.797423564
9.711232305
9.749539531
9.744751128
9.780664153
9.771087346
9.786649657
9.766298943
9.751933733
9.821365581
9.749539531
9.730385918
9.730385918
9.798620665
9.814182976
9.687290288
9.771087346
9.775875749
9.847701799
9.739962724
9.768693144
9.781861254
9.766298943
9.708838103
9.744751128
9.781861254
9.744751128
9.761510539
9.730385918
9.723203313
9.769890245
9.773481548
9.809394573
9.756722136
9.73278012
9.711232305
9.814182976
9.742356926
9.751933733
9.727991716
9.754327934
9.774678649
9.716020708
9.787846758
9.751933733
9.763904741
9.768693144
9.775875749
9.785452556
9.826153984
9.775875749
9.766298943
9.737568523
9.792635161
9.780664153
9.802211968
9.833336589
9.828548186
9.760313439
9.811788774
9.785452556
9.778269951
9.790240959
9.804606169
9.7040497
9.725597515
9.792635161
9.766298943
9.830942388
9.706443901
9.708838103
9.742356926
9.708838103
9.787846758
9.778269951
9.742356926
9.716020708
9.847701799
9.73397722
9.771087346
9.701655498
9.680107683
9.841716295
9.696867095
9.694472893
9.804606169
9.824956883
9.835730791
9.747145329
9.792635161
9.739962724
9.783058354
9.723203313
9.716020708
9.763904741
9.737568523
9.767496044
9.701655498
9.742356926
9.723203313
9.792635161
9.823759783
9.749539531
9.767496044
9.742356926
9.780664153
9.802211968
9.773481548
9.803409068
9.761510539
9.773481548
9.706443901
9.736371422
9.759116338
9.859672807
9.775875749
9.810591673
9.754327934
9.747145329
9.711232305
9.763904741
9.783058354
9.716020708
9.814182976
9.736371422
9.725597515
9.749539531
9.753130834
9.852490203
9.727991716
9.795029363
9.779467052
9.823759783
9.735174321
9.739962724
9.785452556
9.735174321
9.751933733
9.696867095
9.80580327
9.761510539
9.775875749
9.757919237
9.814182976
9.763904741
9.749539531
9.792635161
9.737568523
9.816577178
9.799817766
9.822562682
9.792635161
9.756722136
9.785452556
9.796226464
9.818971379
9.756722136
9.754327934
9.761510539
9.735174321
9.811788774
9.795029363
9.76270764
9.751933733
9.778269951
9.682501885
9.773481548
9.699261296
9.768693144
9.790240959
9.787846758
9.708838103
9.787846758
9.756722136
9.74834243
9.735174321
9.711232305
9.768693144
9.793832262
9.742356926
9.706443901
9.787846758
9.790240959
9.835730791
9.747145329
9.744751128
9.759116338
9.795029363
9.771087346
9.775875749
9.743554027
9.799817766
9.799817766
9.735174321
9.751933733
9.739962724
9.787846758
9.808197472
9.814182976
9.756722136
9.723203313
9.817774278
9.727991716
9.749539531
9.725597515
9.714823607
9.886009026
9.775875749
9.723203313
9.773481548
9.727991716
9.749539531
9.799817766
9.804606169
9.809394573
9.73278012
9.74834243
9.823759783
9.766298943
9.747145329
9.717217809
9.818971379
9.835730791
9.73397722
9.723203313
9.744751128
9.713626506
9.74834243
9.763904741
9.763904741
9.7040497
9.799817766
9.866855412
9.768693144
9.818971379
9.774678649
9.737568523
9.744751128
9.792635161
9.742356926
9.735174321
9.754327934
9.823759783
9.761510539
9.699261296
9.756722136
9.771087346
9.818971379
9.71841491
9.829745287
9.720809111
9.864461211
9.802211968
9.763904741
9.73278012
9.66095407
9.680107683
9.765101842
9.756722136
9.727991716
9.785452556
9.738765624
9.775875749
9.850096001
9.778269951
9.814182976
9.787846758
9.71841491
9.811788774
9.780664153
9.811788774
9.759116338
9.73278012
9.742356926
9.833336589
9.737568523
9.750736632
9.727991716
9.751933733
9.754327934
9.775875749
9.763904741
9.725597515
9.757919237
9.787846758
9.811788774
9.802211968
9.727991716
9.682501885
9.814182976
9.838124993
9.818971379
9.725597515
9.677713481
9.7040497
9.76270764
9.713626506
9.871643816
9.702852599
9.799817766
9.73278012
9.763904741
9.857278606
9.756722136
9.759116338
9.73278012
9.759116338
9.780664153
9.754327934
9.786649657
9.67531928
9.747145329
9.699261296
9.795029363
9.838124993
9.756722136
9.799817766
9.73397722
9.802211968
9.823759783
9.720809111
9.793832262
9.634617851
9.677713481
9.754327934
9.751933733
9.768693144
9.804606169
9.716020708
9.766298943
9.778269951
9.761510539
9.783058354
9.778269951
9.716020708
9.775875749
9.74834243
9.811788774
9.797423564
9.725597515
